bedrooms,bathrooms,sqft_living_capped,sqft_lot,floors,waterfront,view,condition,grade,lat,long,house_age,bathroom_per_bedroom,log_price
-1.465666346525148,-1.4545580159934643,-1.3767088594434265,-0.27991788468103584,-0.918625610936506,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,-0.5576114606547388,0.054168982351216005,-1.1421063601006787,0.7201724141765893,-0.9889130440449698,12.983103608918753
2.8204706451894572,-1.4545580159934643,-0.8003107854843595,-0.2521004014503092,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-0.2667901953904886,-0.970786772850447,1.3670515606814189,-2.2317157963866445,12.07254696717504
0.6774021493321546,-0.47444559956863563,-0.14321698117102324,-0.151390809383512,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,1.0221066827930954,-0.19271031408904538,0.5158947889645378,-0.8801678032150733,13.208542908506082
-0.3941320985964968,-0.47444559956863563,-1.1461496298597997,-0.18322637352534354,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-0.3817282793115294,-0.927956876037889,0.6180336015705635,-0.30925528885811626,11.931642378754141
0.6774021493321546,0.17896267804791682,0.24873370912114226,-0.16272385810714132,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,1.01415499145264,-0.12132715273474834,-0.19907689927764222,-0.22769635823569379,13.198399917246727
0.6774021493321546,1.8124833720892979,1.6666729710604469,-0.09446799647619179,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.8582328952608536,-0.29931984178323306,0.4568764542346824,-1.016187400125848,1.403482254212754,13.74830287778897
-0.3941320985964968,0.17896267804791682,-0.5005837870256448,-0.3180381394786982,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.08245553249826978,1.5419005068194498,-1.152372483600549,0.5063340173661078,13.07107218827772
1.7489363972608059,-0.8011497383769118,-0.3161364033587433,-0.08272283688988501,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.189909271913479,-0.6709774951626428,0.27757089288381115,-1.5326392481944524,12.323860125621126
0.6774021493321546,-0.1477414607603594,-0.36224824927546867,-0.17390236525726666,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-2.265533638612535,-0.3687164207544111,0.235588654036534,0.9584963102573159,-0.5539320807253834,12.20357452783082
-0.3941320985964968,-0.8011497383769118,-0.25849659596283664,-0.1221566950623317,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-4.709497002481882e-05,-0.021390726838813625,0.4137559763585121,-0.7170499419702283,13.629182184591333
0.6774021493321546,1.8124833720892979,1.228610434851556,-0.2670394202223661,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.8406635440246693,-0.8280204501419544,-1.458788921418626,1.403482254212754,14.13396501635527
-0.3941320985964968,-1.4545580159934643,-0.6504472862550021,-0.20779848371248535,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.794399158043884,-0.3854448497455561,0.9584963102573159,-1.5326392481944524,13.171155446333852
-0.3941320985964968,0.17896267804791682,0.9404113978720225,-0.22603438938596168,0.9229429411220955,-0.08378769440435992,4.934621140275902,0.9088417283306415,0.29634962832415923,0.195853664417416,-1.1920745730486968,-0.4033545244896936,0.5063340173661078,13.866204622849683
-0.3941320985964968,-0.47444559956863563,-0.05099328933757253,-0.09833153581379271,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-0.6513629038558372,0.6781642544329323,0.0732932676717597,-0.30925528885811626,12.706850963741102
-0.3941320985964968,1.8124833720892979,1.770424624373079,0.5953540737879933,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,0.9939143225860398,2.120104113788982,-0.8459560457824717,2.545307282926668,13.399996629152975
0.6774021493321546,0.5056668168561931,-0.41988805667137535,-0.15113324009433857,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,2.443683942803591,-0.5576114606547388,1.2281277766138106,-0.1356037850056686,-0.028845544934266013,0.09853936425399576,12.923914877701906
0.6774021493321546,0.8323709556644693,2.254599006498695,0.09986803220513434,0.9229429411220955,-0.08378769440435992,4.934621140275902,0.9088417283306415,2.0042718062819556,0.31440615349317197,0.02857748610920445,-0.6076321497017451,0.4247750867436857,14.48334044336031
0.6774021493321546,0.5056668168561931,-0.32766436483792466,0.0034083334096981087,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-2.160842700615257,-0.5576114606547388,-0.9889483453093754,0.43546150582840343,-0.743817233176446,0.09853936425399576,12.779875885354993
0.6774021493321546,0.5056668168561931,-0.2815525189211993,-0.20900905937160033,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.2737634715036203,1.2991977582150223,-0.7778635040451213,0.09853936425399576,12.683861515988351
1.7489363972608059,1.8124833720892979,3.1537800018748396,0.0029962225470206772,0.9229429411220955,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,2.8582328952608536,-0.04631148095081014,0.47115308650560267,-0.9140485875198222,0.6422655684034787,14.115615891155079
0.6774021493321546,-0.47444559956863563,-0.5005837870256448,-0.16632982815556885,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,2.443683942803591,-0.5576114606547388,-0.7728069170553858,-0.5282111724540488,0.9584963102573159,-0.8801678032150733,12.425212191503038
-0.3941320985964968,-0.8011497383769118,-0.37377621075465,-0.14994842136414097,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,1.2975243555849885,-0.2926467399849801,0.5158947889645378,-0.7170499419702283,12.936036208848487
1.7489363972608059,1.8124833720892979,1.6436170481020842,0.17804031146925955,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.7951220390748064,0.49970635104724037,-0.8459560457824717,0.6422655684034787,13.629182184591333
0.6774021493321546,-0.47444559956863563,-0.23544067300447394,-0.141757717968427,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,1.2310193007376031,-0.6210092822146248,0.6180336015705635,-0.8801678032150733,13.076321533141567
-0.3941320985964968,-0.1477414607603594,-1.0423979765471676,-0.2943160079458286,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-1.4115725496336369,-0.21185123703832529,-1.2705960505383527,1.401097831550094,0.09853936425399576,12.884108726347916
-1.465666346525148,-1.4545580159934643,-1.2153173987348878,-0.18358697053018627,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-0.20534530775976612,-1.0064783535276463,1.6053754567621454,-0.9889130440449698,12.574185427296195
-0.3941320985964968,-0.47444559956863563,-0.442943979629738,-0.32112897094877896,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,2.443683942803591,-0.5576114606547388,0.3960917099904945,-0.6138709660791647,1.673467998499496,-0.30925528885811626,13.28957298843418
0.6774021493321546,0.5056668168561931,1.2862502422474626,0.18123417065500966,0.9229429411220955,-0.08378769440435992,3.6242249335436143,-0.6260004861423077,1.1503107173030573,-0.33040372611408125,0.692440886703751,-0.9821411292571727,0.09853936425399576,13.509665872657152
0.6774021493321546,1.8124833720892979,1.770424624373079,-0.23620837630831076,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.10693929761056051,1.0208034289333958,-1.458788921418626,1.403482254212754,13.676841418262708
-0.3941320985964968,0.5056668168561931,0.9404113978720225,-0.12213093813341436,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,2.0042718062819556,0.5146441990663018,1.2635061775378231,-0.47144706622704413,0.9141286704782199,13.487007879880162
0.6774021493321546,0.5056668168561931,1.09027489710138,-0.15113324009433857,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.44823333415891475,0.47829140264096137,-1.2545112962065745,0.09853936425399576,13.180634172318978
-0.3941320985964968,0.5056668168561931,1.5975052021853589,0.8736576907398461,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,1.2888497832135593,0.6067810930786351,-0.5395396079643946,0.9141286704782199,13.715691327653829
0.6774021493321546,0.5056668168561931,0.9288834363928412,-0.09178927586878849,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,-0.04341995682701748,0.4283231896930447,-0.3012157118836679,0.09853936425399576,13.47302165746721
-0.3941320985964968,0.8323709556644693,1.6897288940188095,1.4157637736630895,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,0.5565712988613981,1.5633154552257287,-0.7778635040451213,1.3219233235903318,13.541075028051122
-0.3941320985964968,-1.4545580159934643,-0.9386463232345356,-0.24357485797866985,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.3925714947757776,-0.36402990133927715,-0.3012157118836679,-1.5326392481944524,12.012542506616832
-0.3941320985964968,-0.47444559956863563,-0.3968321337130127,-0.1423243704046085,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,-1.7566480001781248,0.22845033790107389,-0.33526198275234315,-0.30925528885811626,12.409017571151187
-0.3941320985964968,1.8124833720892979,1.8626483162065297,-0.08697273016124601,0.9229429411220955,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,2.8582328952608536,0.028868146268004533,0.6139194092140954,-0.9480948583884975,2.545307282926668,14.018452218287162
-0.3941320985964968,0.5056668168561931,-0.20085678856692993,-0.21398014665264684,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.3901473174865575,1.3063360743503811,-1.0842799418631983,0.9141286704782199,12.685410698175234
-1.465666346525148,-1.4545580159934643,-1.1461496298597997,-0.1735417682524239,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.9852397502146619,-1.1135530955590411,0.9925425811259911,-0.9889130440449698,13.132315688453556
-0.3941320985964968,0.5056668168561931,-0.408360095192194,-0.3400860706319408,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,2.443683942803591,0.29634962832415923,0.6136789003064316,-1.2063512053195156,-1.0842799418631983,0.9141286704782199,13.180632285528304
-0.3941320985964968,-0.1477414607603594,-0.4452495719255743,-0.025903051698234182,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.3467744556295647,0.1713438088176971,-0.7778635040451213,0.09853936425399576,12.77422616877261
-0.3941320985964968,0.17896267804791682,0.7674919756843025,-0.18922773796308362,0.9229429411220955,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,1.1503107173030573,1.5158344269318482,0.12851391200513917,-0.7097709623077708,0.5063340173661078,13.356646255406224
-0.3941320985964968,-0.47444559956863563,-0.7541989395676342,-0.17431447611994408,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.438580346560213,1.1992613323189862,-0.47144706622704413,-0.30925528885811626,12.479913113434042
-0.3941320985964968,-1.4545580159934643,-0.20085678856692993,0.5520309193490284,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.08091558049637518,2.1415190621952607,0.3116171637524864,-1.5326392481944524,12.779875885354993
1.7489363972608059,1.8124833720892979,2.4275184286864153,-0.14881511649177803,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,0.22476890565539398,0.12851391200513917,-1.2545112962065745,0.6422655684034787,14.187074804051692
0.6774021493321546,-1.4545580159934643,-0.6158634018174581,-0.15396650227524591,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.21618852322401427,-0.970786772850447,1.5713291858934701,-1.8588749706841419,12.77138929548529
0.6774021493321546,0.5056668168561931,0.00664651805833416,-0.11909162052116831,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.010890310434272984,0.257003602442813,0.0732932676717597,0.09853936425399576,13.157732451741687
-0.3941320985964968,0.5056668168561931,-0.38530417223383134,-0.23358116955874214,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,-1.523880308212302,0.26414191857817165,-0.5395396079643946,0.9141286704782199,12.524530013005734
-0.3941320985964968,0.8323709556644693,0.6867962453300331,5.361544985297071,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-1.0699110207757754,1.0208034289333958,0.3116171637524864,1.3219233235903318,13.269059483669357
2.8204706451894572,0.5056668168561931,-0.5812795173799141,-0.19893810016492058,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-0.1966707353883881,-0.4139981142872952,1.9798844363175732,-0.8335627000022603,12.180708682634608
0.6774021493321546,0.17896267804791682,-0.3968321337130127,-0.3237046638405129,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.11199946482722334,-1.4133623732469467,1.0606351228633417,-0.22769635823569379,13.22672519452875
1.7489363972608059,1.1590750944727455,0.29484555503786763,-0.19674876120694673,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,0.9852397502146619,0.8352072094123452,-0.5054933370957193,0.09853936425399576,13.222210522327158
-1.465666346525148,-0.1477414607603594,-0.9271183617553542,-0.12022492539353125,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-2.1788105222528293,-0.6995307597042805,-0.4033545244896936,1.185991772552961,12.345838935721968
0.6774021493321546,0.5056668168561931,0.2833175935586863,-0.19275643722475913,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-1.3518346228462277,0.34980171220328754,-1.322603837943925,0.09853936425399576,12.644330802262578
-0.3941320985964968,-1.4545580159934643,-1.261429244651613,-0.1822991240843193,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-1.7653225725495543,-0.7923288694648566,0.1413858094091102,-1.5326392481944524,12.296831574998258
-0.3941320985964968,-0.47444559956863563,0.30637351651704897,0.0006265850866254482,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.47705438545689444,1.1992613323189862,-0.3012157118836679,-0.30925528885811626,13.285333904916369
0.6774021493321546,0.5056668168561931,-0.10863309673347922,-0.2514307212984584,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.8075052065410006,0.06426906678630226,-0.9480948583884975,0.09853936425399576,12.756794715628809
-0.3941320985964968,1.1590750944727455,-0.8579505928802662,-0.35535992947992306,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.24211805039820133,-0.5853177015375269,-1.0842799418631983,1.729717976702444,12.791080452981857
-0.3941320985964968,-1.4545580159934643,-1.2499012831724317,-0.1974957121455496,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,0.0801926994654527,-1.2920109989446316,0.7201724141765893,-1.5326392481944524,12.971542813248437
